Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
Allan McNish,1:34.048,1:24.276,1:23.167,1:23.068,1:23.052,1:23.178,1:23.819,1:23.790,1:24.024,1:23.874,1:23.643,1:23.016,1:23.238,1:22.737,1:22.250
Mika Salo,1:33.164,1:24.093,1:23.210,1:23.184,1:23.141,1:23.367,1:23.840,1:23.369,1:23.792,1:24.340,1:23.277,1:23.411,1:23.108,1:22.687,1:22.275,1:23.060,1:22.658,1:22.592,1:29.167,1:25.811,1:53.122,1:25.144,1:23.595,1:22.638,1:21.205,1:21.541,1:22.142,1:23.715,1:21.846,1:21.741,1:22.601,1:22.266,1:27.361,1:21.167,1:21.584,1:21.707,1:21.186,1:22.112,1:23.212,1:23.188,1:24.013,1:22.133,1:21.389,1:22.782,1:22.689,1:25.484,1:25.410,1:23.643,1:21.144,1:20.439,1:21.330,1:20.692,1:21.439,1:20.608,1:20.160,1:19.736,1:20.299,1:20.228,1:20.920,1:41.278,1:23.088,1:19.479,1:19.652,1:20.468,1:20.440,1:21.500,1:20.732,1:20.571,1:20.349
Alex Yoong,1:45.363,1:28.168,1:26.242,1:25.014,1:25.086,1:24.368,1:24.072,1:24.578,1:25.109,1:25.249,1:26.395,1:24.783,1:24.096,1:24.278,1:24.129,1:25.022,1:24.914,1:24.744,1:24.577,1:23.541,1:23.663,1:23.527,1:23.955,1:23.884,1:22.784,1:49.270,1:30.373,1:23.196,1:26.181
Enrique Bernoldi,1:38.159,1:25.388,1:25.450,1:24.313,1:24.320,1:24.018,1:23.587,1:23.371,1:23.508,1:23.074,1:23.412,1:23.829,1:22.700,1:22.479,1:22.298,1:23.071,1:22.550,1:23.037,1:22.896,1:24.538,1:26.837,1:23.656,1:24.296,1:23.971,1:23.540,1:23.754,1:24.722,1:37.085,1:22.276,1:21.234,1:21.260,1:21.821,1:21.949,1:22.678,1:26.467,1:22.595,1:22.068,1:23.053,1:23.498,1:23.394,2:04.906,1:28.454,1:22.064,1:22.014,1:22.300,1:24.680,1:23.293,1:23.441,1:25.490,1:22.820,1:22.844,1:27.338,1:23.589,1:21.859,1:23.424,1:25.061,1:22.476,1:22.736,1:20.258,1:23.229,1:21.860,1:36.925,1:29.213,1:21.365,1:23.983,1:20.536,1:20.478,1:20.342,1:24.883,1:23.718,1:23.660,1:22.255,1:20.117,1:20.208,1:22.470,1:27.178
Eddie Irvine,1:44.358,1:28.308,1:25.104,1:24.524,1:24.309,1:24.624,1:25.293,1:25.149,1:25.238,1:24.916,1:24.797,1:24.294,1:23.896,1:23.344,1:23.327,1:24.414,1:22.899,1:22.716,1:22.676,1:22.557,1:22.570,1:22.413,1:24.668,1:22.533,1:22.456,1:22.484,1:22.501,1:22.806,1:22.339,1:22.331,1:22.616,1:22.041,1:21.884,1:21.779,1:22.389,1:22.273,1:25.871,1:26.369,1:23.417,1:23.483,1:24.050,1:48.997,1:26.421,1:23.148,1:23.732,1:23.013,1:22.757,1:21.877,1:22.526,1:21.973,1:21.627,1:23.237,1:21.950,1:21.596,1:21.369,1:21.489,1:21.644,1:21.341,1:21.579,1:21.904,1:21.485,1:21.113,1:21.059,1:21.602,1:22.790,1:24.498,1:23.632,1:23.465,1:24.227,1:23.296,1:22.124,1:21.343,1:21.423,1:23.098,1:24.181,1:21.137
Heinz-Harald Frentzen,1:35.430,1:25.421,1:24.164,1:23.931,1:23.581,1:23.114,1:23.092,1:23.113,1:22.836,1:23.651,1:23.397,1:23.292,1:22.766,1:22.631,1:22.146,1:23.118,1:21.824,1:22.291,1:25.390,1:20.664,1:21.480,1:21.181,1:21.688,1:22.874,1:21.093,1:23.212,1:21.356,1:20.822,1:20.970,1:21.088,1:21.040,1:20.636,1:20.917,1:21.333,1:21.007,1:20.406,1:20.858,1:20.803,1:20.824,1:24.256,1:20.538,1:20.519,1:21.122,1:20.719,1:20.965,1:43.215,1:48.233,1:25.620,1:21.241,1:21.290,1:21.411,1:21.246,1:23.330,1:22.050,1:21.107,1:21.251,1:21.425,1:20.697,1:20.587,1:21.041,1:20.832,1:24.883,1:20.551,1:20.076,1:20.183,1:22.713,1:21.837,1:20.418,1:19.869,1:19.700,1:21.600,1:20.674,1:20.680,1:20.997,1:20.624,1:19.601,1:20.001
Olivier Panis,1:40.229,1:25.326,1:24.931,1:24.866,1:24.369,1:24.243,1:24.209,1:23.267,1:23.324,1:23.858,1:23.451,1:23.443,1:23.343,1:23.164,1:22.411,1:23.738,1:22.436,1:23.060,1:22.736,1:22.727,1:25.392,1:23.962,1:24.678,1:23.727,1:23.355,1:23.443,1:24.494,1:23.029,1:22.229,1:22.187,1:22.727,1:21.916,1:22.131,1:22.317,1:22.324,1:22.911,1:22.532,1:22.281,1:23.046,1:25.229,1:24.353,1:26.921,1:26.028,1:25.447,1:23.490,1:25.574,1:25.546,1:25.467,1:25.227,1:26.488,1:27.063
Pedro de la Rosa (DLR),1:43.046,1:26.463,1:25.450,1:25.495,1:24.463,1:24.344,1:24.039,1:23.674,1:23.548,1:23.356,1:23.289,1:23.275,1:22.948,1:22.954,1:23.145,1:23.719,1:22.642,1:22.831,1:22.723,1:22.839,1:23.150,1:23.606,1:25.264,1:23.793,1:22.516,1:22.881,1:23.892,1:23.646,1:22.902,1:22.273,1:22.376,1:22.056,1:21.773,1:22.200,1:22.243,1:22.513,1:22.817,1:22.050,1:24.216,1:23.658,1:27.721,1:23.184,1:26.260,1:25.358,1:24.448,1:25.089,1:25.429,1:46.587,1:25.593,1:21.694,1:21.620,1:22.971,1:22.430,1:21.501,1:21.555,1:21.637,1:21.546,1:21.833,1:21.737,1:21.652,1:21.265,1:20.953,1:21.006,1:21.028,1:22.795,1:24.236,1:23.789,1:24.449,1:23.295,1:23.112,1:22.301,1:21.612,1:22.087,1:23.095,1:23.200,1:21.295
Jacques Villeneuve (VIL),3:56.214,1:24.064,1:23.700,1:24.402,1:24.117,1:23.941,1:23.622,1:23.607,1:23.736,1:23.426,1:23.261,1:23.431,1:22.812,1:22.964,1:23.112,1:22.735,1:23.314,1:29.551,1:22.771,1:22.402,1:22.801,1:24.598,1:22.920,1:31.020,1:22.896,1:23.585,1:22.224,1:22.116,1:22.153,1:22.147,1:22.050,1:24.700,1:22.446,1:22.037,1:22.278,1:22.321,1:22.846,1:23.942,1:22.883,1:22.679,1:22.498,1:22.652,1:22.556,1:23.120
Juan Pablo Montoya (MON),1:28.585,1:22.551,1:22.045,1:22.450,1:22.620,1:23.367,1:24.035,1:25.168,1:24.497,1:23.984,1:22.773,1:22.311,1:22.074,1:22.034,1:21.654,1:21.330,1:21.455,1:21.441,1:21.393,1:21.525,1:20.512,1:20.658,1:20.653,1:21.657,1:20.711,1:21.045,1:20.664,1:20.576,1:21.105,1:21.089,1:20.801,1:20.647,1:20.454,1:20.468,1:20.934,1:20.346,1:20.717,1:22.098,1:20.805,1:20.589,1:20.918,1:22.743,1:22.096,1:21.280,1:21.670,1:23.801
Michael Schumacher (MSC),1:29.286,1:22.602,1:21.967,1:22.292,1:22.676,1:23.286,1:23.987,1:25.068,1:24.580,1:23.973,1:22.904,1:22.454,1:21.875,1:21.988,1:21.747,1:21.263,1:21.536,1:21.376,1:21.403,1:21.464,1:20.575,1:20.702,1:20.602,1:21.653,1:20.703,1:21.180,1:20.477,1:20.464,1:21.267,1:20.986,1:20.924,1:20.691,1:20.406,1:20.325,1:20.942,1:20.354,1:20.708,1:21.958,1:21.077,1:20.751,1:20.656,1:22.696,1:21.914,1:43.626,1:22.499,1:19.203,1:21.445,1:22.285,1:19.002,1:19.215,1:18.652,1:19.851,1:19.862,1:20.421,1:19.943,1:19.423,1:20.448,1:20.106,1:19.732,1:20.015,1:19.342,1:19.656,1:19.747,1:19.801,1:19.329,1:19.655,1:19.783,1:19.869,1:19.435,1:20.224,1:19.879,1:20.129,1:19.509,1:19.700,1:19.213,1:19.771,1:19.984,1:19.612
Ralf Schumacher (SCH),1:29.925,1:22.672,1:22.578,1:21.921,1:22.545,1:23.069,1:23.999,1:25.043,1:24.506,1:24.040,1:22.820,1:22.774,1:21.576,1:22.031,1:21.788,1:21.519,1:21.451,1:21.259,1:21.518,1:21.664,1:20.483,1:20.782,1:20.614,1:21.603,1:20.702,1:21.094,1:20.650,1:20.513,1:21.145,1:21.045,1:20.830,1:21.243,1:20.478,1:20.393,1:21.347,1:20.381,1:20.555,1:21.321,1:21.448,1:21.680,1:20.881,1:21.661,1:22.531,1:21.480,1:20.928,1:22.403,1:21.958,1:23.485,1:22.174,1:43.961,1:25.043,1:19.998,1:20.066,1:20.588,1:20.793,1:20.696,1:20.564,1:21.836,1:20.103,1:19.790,1:19.489,1:20.657,1:20.384,1:22.325,1:42.693,1:23.183,1:19.611,1:20.130,1:20.663,1:20.677,1:22.856,1:23.092,1:20.277,1:19.746,1:19.958,1:21.219,1:21.997,1:29.603
Rubens Barrichello (BAR),1:32.281,1:24.094,1:22.855,1:22.647,1:22.902,1:23.308,1:23.924,1:23.830,1:24.103,1:24.172,1:23.466,1:23.173,1:22.720,1:22.587,1:22.717,1:22.783,1:21.659,1:21.819,1:22.070,1:22.757,1:21.089,1:22.238,1:21.535,1:23.187,1:22.425,1:22.590,1:21.402,1:21.039,1:21.824,1:21.142,1:21.033,1:21.099,1:21.710,1:21.017,1:20.583,1:20.936,1:21.414,1:20.831,1:20.819,2:06.861,1:23.739,1:44.682,1:23.399,1:33.589,1:23.590,1:20.802,1:20.562,1:21.748,1:20.192,1:20.153,1:20.633,1:20.782,1:21.476,1:20.415,1:20.579,1:19.773,1:20.232,1:20.145,1:21.175,1:19.523,1:19.907,1:19.469,1:19.012,1:18.696,1:19.804,1:21.022,1:18.611,1:18.023,1:18.800,1:18.120,1:21.084,1:20.590,1:20.714,1:20.961,1:21.216,1:19.177,1:19.915
Giancarlo Fisichella (FIS),1:35.947,1:25.336,1:24.306,1:24.124,1:23.788,1:23.296,1:23.114,1:23.029,1:22.655,1:23.368,1:23.894,1:23.376,1:22.487,1:22.565,1:22.287,1:23.160,1:22.154,1:22.086,1:28.291,1:25.312,1:24.269,1:21.580,1:25.110,1:21.722,1:22.127,1:21.176,1:20.633,1:20.661,1:20.924,1:21.458,1:20.624,1:21.237,1:21.242,1:21.189,1:20.338,1:20.485,1:20.530,1:20.630,1:20.454,1:21.943,1:20.871,1:20.598,1:21.075,1:21.390,1:21.179,1:22.086,1:21.856,1:21.887,1:22.082,1:22.258,1:22.963,1:48.234,1:26.626,1:20.845,1:20.303,1:21.027,1:20.321,1:20.590,1:20.519,1:20.472,1:20.129,1:20.149,1:20.317,1:20.493,1:19.994,1:20.593,1:22.784,1:20.029,1:19.477,1:19.120,1:20.674,1:19.854,1:20.714,1:22.692,1:22.612,1:24.062,1:22.606
Jenson Button (BUT),1:40.788,1:25.212,1:25.091,1:24.909,1:24.620,1:36.729,1:26.424,1:22.941,1:22.960,1:24.112,1:23.817,1:23.846,1:24.127,1:23.269,1:23.315,1:24.384,1:22.925,1:22.652,1:23.144,1:22.181,1:22.537,1:22.509,1:24.599,1:22.618,1:22.314,1:22.542,1:22.439,1:22.866,1:22.265,1:22.312,1:22.791,1:22.067,1:21.974,1:21.843,1:22.193,1:24.853,1:47.259,1:24.554,1:22.574,1:21.368,1:20.720,1:21.261,1:22.109,1:22.398,1:22.908,1:22.310,1:22.137,1:21.779,1:22.232,1:24.654,1:26.403
Mark Webber (WEB),1:41.918,1:24.883,1:24.727,1:24.949,1:24.717,1:24.547,1:23.608,1:23.464,1:23.298,1:23.347,1:23.317,1:23.739,1:23.236,1:23.063,1:22.415,1:24.266,1:23.063,1:22.291,1:22.421,1:22.673,1:24.846,1:25.024,1:24.126,1:23.688,1:23.199,1:23.298,1:24.603,1:23.226,1:52.039,1:25.034,1:21.669,1:21.230,1:21.479,1:21.957,1:22.109,1:22.126,1:22.461,1:22.043,1:22.613,1:24.046,1:22.167,1:23.894,1:22.802,1:21.823,1:21.441,1:23.937,1:21.857,1:21.991,1:22.249,1:25.005,1:24.534,1:21.383,1:22.497,1:22.711,1:22.045,1:21.496,1:21.149,1:20.822,1:21.778,1:20.867,1:21.963,1:21.210,2:05.832,1:27.340,1:24.520,1:22.030,1:19.969,1:21.324,1:19.968,1:22.128,1:21.714,1:22.256,1:22.276,1:21.836,1:21.748,1:23.575
Jarno Trulli (TRU),1:31.124,1:22.984,1:22.484,1:22.686,1:22.708,1:23.183,1:23.578,1:25.081,1:24.659,1:23.945,1:23.839,1:22.656,1:22.635,1:22.521,1:22.222,1:21.939,1:22.211,1:22.315,1:22.448,1:22.246,1:22.194,1:21.907,1:21.925,1:23.139,1:22.418,1:21.876,1:21.192,1:21.228,1:21.259,1:21.765,1:21.260,1:21.351,1:21.067,1:21.248,1:20.896,1:20.865,1:20.747,1:20.714,1:21.118,1:22.344,1:21.333,1:21.419,1:42.701,1:24.547,1:20.992,1:20.445,1:21.343,1:20.908,1:20.932,1:22.498,1:22.578,1:22.192,1:23.526,1:23.732,1:21.303,1:21.626,1:21.589,1:21.673,1:20.880,1:20.818,1:21.536,1:21.237,1:21.363,1:22.222,1:21.241,1:21.365,1:21.873,1:21.174,1:21.280,1:20.581,1:22.213,1:21.052,1:21.823,1:22.687,1:21.923,1:24.598,1:22.645
David Coulthard (COU),1:27.466,1:22.666,1:22.184,1:22.092,1:23.003,1:23.600,1:24.198,1:25.140,1:24.478,1:23.679,1:22.772,1:22.215,1:21.830,1:21.542,1:21.806,1:21.586,1:21.874,1:21.205,1:20.986,1:21.315,1:20.925,1:20.747,1:20.802,1:21.393,1:20.886,1:20.751,1:20.508,1:20.466,1:21.240,1:20.540,1:20.779,1:20.876,1:20.772,1:20.785,1:19.743,1:20.168,1:20.660,1:20.660,1:20.248,1:20.853,1:22.310,1:20.685,1:20.210,1:20.197,1:21.181,1:20.480,1:20.150,1:21.958,1:20.537,1:20.896,1:42.227,1:24.256,1:19.688,1:20.459,1:20.027,1:19.519,1:20.761,1:19.930,1:19.852,1:19.672,1:19.592,1:19.760,1:19.693,1:19.596,1:19.426,1:19.414,1:19.891,1:19.815,1:19.424,1:20.709,1:19.583,1:20.133,1:19.408,1:19.360,1:19.854,1:19.634,1:19.944,1:19.385
Felipe Massa (MAS),1:37.584,1:25.057,1:25.332,1:24.153,1:24.115,1:24.161,1:23.495,1:23.587,1:23.686,1:23.405,1:23.201,1:22.937,1:22.976,1:22.632,1:22.476,1:23.088,1:22.606,1:23.080,1:22.983,1:25.245,1:26.940,1:23.313,1:24.083,1:24.475,1:23.261,1:24.121,1:24.845,2:18.405,1:26.632,1:21.418,1:22.065,1:49.260,1:25.687,1:21.812,1:22.501,1:22.401,1:24.879,1:26.830,1:22.327,1:22.322,1:22.812,1:25.791,1:25.862,1:23.935,1:25.984,1:24.764,1:25.289,1:23.773,1:27.531,1:27.248,1:22.475,1:22.054,1:21.159,1:21.683,1:21.057,1:21.120,1:21.507,1:21.126,1:21.812,1:22.366,1:22.857,1:26.323,1:24.180
Takuma Sato (SAT),1:36.610,1:25.394,1:24.970,1:24.062,1:23.793,1:23.858,1:24.160,1:23.571,1:23.548,1:23.256,1:23.068,1:22.915,1:23.296,1:22.540,1:22.846,1:22.808,1:22.189,1:22.148,1:23.748,1:25.350,1:23.129,1:22.795
Kimi Räikkönen (RAI),1:31.797,1:23.425,1:22.886,1:23.002,1:23.090,1:23.486,1:23.816,1:23.785,1:24.239,1:23.654,1:24.097,1:22.814,1:22.343,1:22.523,1:22.311,1:21.749,1:22.449,1:22.169,1:22.605,1:21.969,1:22.259,1:22.150,1:21.822,1:23.083,1:22.176,1:22.265,1:21.312,1:21.077,1:21.173,1:21.672,1:21.476,1:21.356,1:21.275,1:21.135,1:21.097,1:20.745,1:21.576,1:20.738,1:20.426,4:44.091,1:25.579
Nick Heidfeld (HEI),1:39.358,1:25.201,1:25.290,1:24.758,1:24.382,1:24.279,1:23.395,1:23.609,1:23.493,1:24.289,1:23.355,1:23.315,1:23.245,1:22.696,1:22.496,1:23.987,1:22.463,1:22.518,1:22.528,1:23.151,1:26.161,1:23.807,1:24.441,1:23.765,1:23.608,1:23.611,1:24.614,1:22.331,1:22.177,1:22.051,1:23.024,1:22.205,1:22.048,1:22.503,1:22.330,1:22.803,1:22.441,1:22.499,1:22.818,1:23.035,1:25.815,1:28.109,1:25.615,1:46.770,1:27.216,1:22.593,1:22.845,1:22.238,1:22.776,1:22.101,1:22.672,1:23.516,1:23.421,1:21.637,1:21.271,1:21.178,1:21.066,1:21.390,1:21.245,1:21.026,1:21.231,1:21.398,1:22.037,1:20.927,1:21.313,1:22.109,1:21.452,1:21.068,1:21.214,1:24.190,1:24.130,1:21.755,1:23.623,1:23.014,1:22.522,1:23.549
