Driver,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
Roberto Merhi (MER),1:46.309,2:17.092,2:04.662,1:59.873,1:51.937,1:42.604,1:18.279,1:17.455,1:18.337,1:16.939,1:16.629,1:16.544,1:17.359,1:16.134,1:16.170,1:16.179,1:15.608,1:15.701,1:15.654,1:17.363,1:15.924,1:15.782,1:17.783,1:16.060,1:15.968,1:17.191,1:16.841,1:16.105,1:15.926,1:15.923,1:16.269,1:17.407,1:16.575,1:20.713,1:36.661,1:15.722,1:15.292,1:15.192,1:15.589,1:15.035,1:16.537,1:16.247,1:15.430,1:15.340,1:15.453,1:15.176,1:18.497,1:15.105,1:15.158,1:14.969,1:16.036,1:15.587,1:16.457,1:15.149,1:16.582,1:15.209,1:17.127,1:14.939,1:16.691,1:16.680,1:15.502,1:15.336,1:16.869,1:17.365,1:16.458,1:15.346,1:15.197,1:15.180
Carlos Sainz (SAI),1:42.198,2:17.391,2:04.332,2:00.792,1:51.032,1:45.136,1:16.923,1:15.110,1:14.351,1:13.854,1:14.163,1:13.796,1:13.686,1:13.801,1:13.718,1:13.816,1:13.594,1:13.375,1:13.610,1:13.939,1:13.520,1:13.435,1:13.870,1:14.531,1:16.861,1:37.097,1:13.361,1:13.234,1:13.496,1:19.178,1:22.632,1:22.272,1:23.885,1:22.411,1:30.761
Felipe Nasr (NAS),1:40.842,2:18.176,2:03.754,1:59.968,1:52.134,1:45.630,1:16.650,1:15.186,1:14.127,1:14.072,1:14.093,1:13.529,1:13.450,1:13.579,1:13.749,1:13.660,1:13.883,1:13.562,1:13.451,1:13.627,1:13.848,1:13.706,1:13.880,1:18.762,1:33.075,1:14.929,1:13.699,1:13.613,1:13.625,1:13.295,1:13.317,1:13.800,1:13.807,1:13.993,1:13.911,1:14.041,1:13.806,1:14.335,1:14.178,1:14.775,1:14.223,1:13.913,1:13.610,1:13.397,1:13.610,1:15.020,1:15.067,1:13.923,1:13.713,1:14.013,1:14.617,1:13.745,1:13.233,1:13.075,1:13.334,1:13.093,1:13.050,1:13.102,1:13.150,1:14.436,1:15.392,1:13.578,1:13.611,1:13.661,1:14.314,1:14.041,1:14.366,1:14.375,1:13.771,1:15.255
Max Verstappen (VER),1:38.831,2:17.574,2:04.765,1:59.122,1:52.329,1:47.385,1:16.056,1:14.433,1:13.784,1:13.642,1:13.247,1:13.501,1:13.319,1:13.751,1:14.951,1:13.706,1:13.548,1:13.209,1:13.647,1:13.740,1:13.510,1:13.434,1:13.683,1:13.957,1:13.997,1:17.168,1:32.448,1:13.970,1:13.639,1:13.383,1:12.953,1:13.228,1:13.245,1:13.288,1:13.198,1:13.232,1:13.282,1:13.662,1:13.018,1:13.342,1:13.238,1:13.273,1:13.104,1:13.095,1:13.076,1:13.273,1:12.976,1:13.108,1:12.972,1:12.767,1:13.248,1:12.829,1:12.820,1:12.977,1:12.694,1:12.604,1:12.528,1:12.709,1:13.021,1:13.035,1:12.774,1:12.494,1:12.464,1:12.349,1:12.751,1:13.444,1:13.420,1:13.219,1:16.362,1:14.303
Will Stevens (STE),1:49.759
Marcus Ericsson (ERI),1:45.713,2:18.158,2:07.893,2:00.129,1:51.750,1:40.443,1:17.538,1:17.425,1:16.237,1:15.779,1:15.120,1:19.166,1:27.713,1:14.736,1:14.603,1:14.586,1:14.208,1:14.398,1:14.792,1:36.718,1:17.650,1:14.537,1:16.591,1:14.585,1:14.513,1:15.257,1:14.434,1:14.563,1:14.232,1:14.073,1:14.080,1:14.204,1:15.124,1:15.500,1:14.426,1:14.365,1:13.928,1:13.586,1:13.682,1:14.057,1:16.031,1:14.142,1:14.036,1:27.574,1:18.763,1:33.207,1:13.393,1:12.649,1:13.004,1:14.036,1:14.349,1:14.148,1:12.821,1:12.560,1:12.626,1:12.516,1:12.797,1:13.069,1:12.787,1:13.060,1:13.079,1:12.959,1:13.191,1:13.244,1:13.464,1:13.352,1:13.887,1:14.039,1:16.242
Daniil Kvyat (KVY),1:45.154,2:22.352,2:03.127,1:59.807,1:51.958,1:40.620,1:17.964,1:15.859,1:15.286,1:14.788,1:15.424,1:14.895,1:14.768,1:14.496,1:14.268,1:14.627,1:14.885,1:14.278,1:14.172,1:14.147,1:14.151,1:14.074,1:14.173,1:14.145,1:14.206,1:14.005,1:14.691,1:14.038,1:15.201,1:14.273,1:15.113,1:14.462,1:14.204,1:14.193,1:13.640,1:13.717,1:14.296,1:14.498,1:14.142,1:15.898,1:14.439,1:14.327,1:14.820,1:13.942,1:18.166,1:31.548,1:14.490,1:14.026,1:12.557,1:12.703,1:12.643,1:12.325,1:12.450,1:12.316,1:12.626,1:12.465,1:12.607,1:12.595,1:12.706,1:13.003,1:12.969,1:13.096,1:13.114,1:13.530,1:13.979,1:13.593,1:13.547,1:13.122,1:13.359,1:16.717
Valtteri Bottas (BOT),1:39.657,2:18.218,2:04.035,1:59.005,1:52.664,1:46.724,1:16.416,1:14.847,1:13.599,1:13.480,1:13.603,1:13.438,1:13.128,1:13.545,1:13.430,1:13.080,1:13.130,1:13.089,1:13.154,1:13.092,1:13.430,1:12.973,1:13.327,1:13.311,1:12.940,1:16.073,1:32.071,1:13.100,1:12.998,1:12.674,1:12.619,1:12.849,1:13.006,1:13.389,1:13.398,1:14.611,1:13.357,1:14.324,1:13.119,1:12.916,1:13.191,1:12.809,1:12.746,1:12.506,1:12.892,1:13.469,1:12.682,1:12.559,1:12.437,1:12.327,1:12.298,1:12.248,1:12.387,1:12.900,1:12.437,1:12.304,1:12.387,1:12.372,1:12.527,1:12.454,1:12.528,1:12.444,1:12.594,1:12.769,1:12.891,1:12.722,1:12.674,1:13.065,1:12.886,1:12.772,1:13.438
Daniel Ricciardo (RIC),1:47.791,2:17.708,2:04.128,1:59.923,1:51.412,1:41.619,1:17.494,1:15.671,1:15.099,1:14.829,1:14.376,1:14.463,1:14.283,1:14.583,1:14.288,1:14.188,1:14.290,1:14.116,1:14.037,1:14.144,1:14.071,1:14.087,1:14.130,1:14.277,1:13.985,1:14.071,1:14.160,1:13.925,1:14.031,1:13.862,1:13.764,1:13.929,1:13.801,1:13.718,1:13.512,1:13.697,1:13.941,1:13.949,1:14.329,1:14.126,1:13.846,1:13.755,1:13.659,1:13.717,1:13.711,1:13.611,1:13.618,1:13.820,1:14.204,1:18.162,1:36.222,1:12.004,1:11.739,1:11.779,1:11.809,1:11.742,1:11.715,1:11.838,1:12.256,1:12.364,1:11.905,1:11.690,1:15.818,1:12.012,1:12.093,1:12.130,1:11.916,1:11.835,1:11.689,1:11.962
Sergio Pérez (PER),1:43.896,2:18.375,2:04.481,1:59.388,1:51.997,1:43.416,1:17.059,1:15.123,1:14.520,1:14.259,1:14.139,1:14.035,1:13.960,1:13.936,1:13.839,1:13.917,1:13.843,1:13.710,1:13.428,1:13.695,1:13.775,1:13.530,1:13.839,1:14.130,1:14.083,1:13.810,1:13.841,1:13.861,1:13.701,1:13.413,1:13.799,1:13.828,1:13.768,1:13.786,1:14.667,1:14.026,1:13.857,1:17.809,1:35.663,1:12.566,1:12.571,1:13.639,1:13.146,1:13.108,1:13.375,1:13.281,1:12.861,1:12.679,1:12.747,1:14.489,1:12.882,1:12.770,1:12.500,1:12.579,1:12.731,1:12.673,1:14.792,1:12.377,1:12.799,1:12.572,1:12.645,1:12.623,1:13.192,1:13.222,1:13.329,1:13.272,1:13.124,1:12.668,1:12.829,1:13.141
Pastor Maldonado (MAL),1:44.631,2:18.199,2:04.587,1:59.950,1:51.721,1:42.778,1:17.517,1:15.504,1:14.891,1:14.498,1:14.237,1:14.068,1:13.883,1:13.635,1:13.711,1:13.735,1:13.671,1:13.933,1:13.531,1:13.959,1:13.728,1:13.496,1:13.839,1:13.790,1:14.263,1:13.819,1:13.814,1:13.649,1:13.699,1:13.462,1:13.533,1:13.662,1:14.072,1:13.668,1:14.058,1:14.708,1:17.664,1:30.045,1:13.423,1:12.204,1:12.530,1:12.521,1:12.762,1:12.608,1:13.204,1:12.564,1:12.468,1:12.587,1:13.569,1:12.995,1:12.152,1:12.269,1:12.284,1:12.113,1:12.104,1:11.888,1:11.795,1:11.785,1:12.492,1:12.233,1:12.736,1:12.439,1:12.540,1:12.836,1:12.307,1:13.380,1:13.550,1:12.734,1:16.095,1:13.436
Nico Hülkenberg (HUL),1:37.967,2:17.109,2:04.970,1:58.061,1:53.833,1:47.737,1:15.798,1:14.168,1:13.973,1:13.525,1:13.303,1:13.221,1:13.180,1:13.542,1:13.168,1:13.155,1:13.274,1:13.234,1:13.004,1:13.158,1:13.508,1:13.441,1:13.656,1:13.772,1:17.980,1:29.833,1:12.891,1:12.716,1:12.877,1:12.881,1:12.764,1:13.084,1:13.183,1:13.756,1:14.485,1:14.485,1:14.450,1:13.108,1:13.387,1:13.260,1:13.263,1:13.523,1:12.978,1:12.877,1:12.832,1:13.165,1:13.016,1:13.039,1:13.070,1:12.950,1:12.722,1:13.100,1:13.061,1:12.804,1:12.891,1:13.310,1:12.928,1:13.256,1:12.795,1:12.695,1:12.650,1:12.541,1:12.624,1:12.738,1:12.911,1:12.648,1:12.740,1:13.073,1:12.996,1:13.091,1:13.821
Romain Grosjean (GRO),1:42.739,2:18.750,2:04.385,1:59.735,1:51.200,1:44.361,1:17.752,1:15.117,1:14.893,1:13.941,1:14.196,1:14.478,1:13.957,1:13.590,1:13.698,1:13.873,1:13.993,1:13.542,1:13.602,1:13.645,1:13.772,1:13.609,1:17.035,1:31.497,1:13.500,1:13.333,1:13.039,1:13.031,1:13.103,1:12.992,1:13.094,1:13.589,1:13.063,1:12.881,1:42.318
Sebastian Vettel (VET),1:35.352,2:17.731,2:04.860,1:58.449,1:53.492,1:48.979,1:15.223,1:13.836,1:13.419,1:12.896,1:12.811,1:12.822,1:12.677,1:12.768,1:12.913,1:12.733,1:12.530,1:12.529,1:12.346,1:12.866,1:12.963,1:12.677,1:12.673,1:12.943,1:13.042,1:13.313,1:12.948,1:13.076,1:12.939,1:13.006,1:12.745,1:13.176,1:12.981,1:12.879,1:12.894,1:16.958,1:39.811,1:12.314,1:11.839,1:12.069,1:11.898,1:11.891,1:11.725,1:11.499,1:11.573,1:11.787,1:11.989,1:11.921,1:12.234,1:11.881,1:11.724,1:11.808,1:12.018,1:12.008,1:11.783,1:11.626,1:11.555,1:11.665,1:11.759,1:11.680,1:11.649,1:11.826,1:11.676,1:11.539,1:11.723,1:11.792,1:12.421,1:11.905,1:11.816,1:12.147,1:12.115
Jenson Button (BUT),1:48.678,2:18.046,2:04.174,2:01.925,1:52.208,1:42.229,1:41.204,1:58.603
Felipe Massa (MAS),1:36.377,2:17.878,2:04.494,1:58.524,1:53.417,1:48.618,1:15.702,1:13.986,1:13.652,1:13.258,1:13.028,1:12.943,1:12.986,1:13.037,1:12.783,1:13.116,1:12.620,1:12.642,1:12.684,1:12.981,1:13.068,1:12.968,1:12.748,1:12.776,1:13.332,1:12.969,1:13.342,1:13.170,1:13.142,1:13.454,1:13.177,1:13.661,1:13.770,1:17.152,1:30.565,1:12.204,1:12.097,1:12.001,1:11.988,1:11.937,1:12.002,1:11.906,1:11.889,1:11.969,1:11.841,1:11.939,1:12.346,1:12.131,1:11.999,1:12.191,1:11.791,1:11.983,1:12.090,1:11.692,1:12.103,1:11.684,1:11.685,1:11.613,1:11.894,1:11.786,1:12.247,1:11.897,1:11.831,1:11.633,1:11.819,1:12.011,1:12.449,1:11.854,1:11.687,1:12.136,1:12.158
Nico Rosberg (ROS),1:32.902,2:17.155,2:05.597,1:58.402,1:53.637,1:49.873,1:13.607,1:13.177,1:12.629,1:12.419,1:12.157,1:12.509,1:12.345,1:12.506,1:12.389,1:12.466,1:12.173,1:12.184,1:12.001,1:12.182,1:12.271,1:12.131,1:12.373,1:12.144,1:12.487,1:13.139,1:12.770,1:12.948,1:12.785,1:12.876,1:12.914,1:13.175,1:17.160,1:29.701,1:11.235,1:11.664,1:11.973,1:11.705,1:11.690,1:12.144,1:12.150,1:12.058,1:12.211,1:11.991,1:11.445,1:11.821,1:11.933,1:12.144,1:11.736,1:12.303,1:12.493,1:11.810,1:12.071,1:12.001,1:11.826,1:11.816,1:11.667,1:11.930,1:11.732,1:11.764,1:11.910,1:12.247,1:12.072,1:11.928,1:12.013,1:12.308,1:12.411,1:12.269,1:12.564,1:14.190,1:12.521
Lewis Hamilton (HAM),1:33.767,2:18.219,2:04.973,1:58.053,1:53.486,1:49.741,1:14.440,1:13.244,1:13.034,1:12.762,1:12.242,1:12.233,1:12.222,1:12.401,1:12.330,1:12.342,1:12.260,1:12.217,1:12.145,1:12.600,1:12.484,1:12.392,1:12.412,1:13.301,1:12.703,1:12.848,1:12.615,1:12.654,1:12.464,1:12.888,1:12.437,1:12.624,1:12.906,1:12.543,1:15.964,1:30.436,1:12.278,1:12.424,1:11.821,1:12.337,1:12.428,1:12.481,1:11.989,1:12.336,1:11.763,1:12.065,1:11.916,1:11.692,1:11.919,1:12.054,1:12.419,1:11.895,1:11.869,1:11.902,1:11.684,1:11.741,1:12.153,1:11.852,1:11.706,1:11.475,1:11.514,1:11.758,1:11.928,1:12.287,1:11.881,1:12.011,1:12.075,1:12.167,1:12.255,1:12.197,1:14.076
